Right Vastus lateralis~5,Right Biceps femoris caput longus~5,Right Gastrocnemius lateralis~5,Right Gluteus maximus~5,Right Rectus femoris~5
0.5452261307,0.4345238095,0.1538461538,0.6532663317,0.2081081081
0.5326633166,0.4285714286,0.1538461538,0.6381909548,0.1945945946
0.5175879397,0.4285714286,0.1538461538,0.6231155779,0.1864864865
0.5025125628,0.4226190476,0.1538461538,0.6030150754,0.1756756757
0.4874371859,0.4166666667,0.1538461538,0.5879396985,0.1648648649
0.4698492462,0.4107142857,0.1538461538,0.567839196,0.1567567568
0.4522613065,0.4047619048,0.1538461538,0.5477386935,0.1486486486
0.4346733668,0.3988095238,0.1538461538,0.527638191,0.1405405405
0.4170854271,0.3869047619,0.1538461538,0.5075376884,0.1351351351
0.3994974874,0.375,0.1538461538,0.4824120603,0.1297297297
0.3793969849,0.3630952381,0.1538461538,0.4623115578,0.127027027
0.3618090452,0.3511904762,0.1634615385,0.4422110553,0.127027027
0.3417085427,0.3392857143,0.1634615385,0.4170854271,0.127027027
0.324120603,0.3273809524,0.1634615385,0.3969849246,0.127027027
0.3065326633,0.3214285714,0.1634615385,0.3819095477,0.1297297297
0.2889447236,0.3095238095,0.1634615385,0.3618090452,0.1324324324
0.2738693467,0.3035714286,0.1730769231,0.3467336683,0.1324324324
0.2613065327,0.2976190476,0.1730769231,0.3366834171,0.1351351351
0.2487437186,0.2916666667,0.1730769231,0.3316582915,0.1378378378
0.2412060302,0.2916666667,0.1826923077,0.3266331658,0.1378378378
0.2336683417,0.2857142857,0.1826923077,0.3266331658,0.1378378378
0.2286432161,0.2857142857,0.1923076923,0.3316582915,0.1351351351
0.2261306533,0.2857142857,0.1923076923,0.3366834171,0.1351351351
0.2236180905,0.2857142857,0.2019230769,0.3417085427,0.1324324324
0.2236180905,0.2857142857,0.2019230769,0.351758794,0.127027027
0.2261306533,0.2857142857,0.2115384615,0.3618090452,0.1243243243
0.2261306533,0.2916666667,0.2115384615,0.3718592965,0.1189189189
0.2261306533,0.2976190476,0.2115384615,0.3768844221,0.1135135135
0.2261306533,0.3035714286,0.2115384615,0.3869346734,0.1081081081
0.2261306533,0.3095238095,0.2115384615,0.3869346734,0.1027027027
0.2236180905,0.3214285714,0.2115384615,0.3869346734,0.0972972973
0.2211055276,0.3333333333,0.2019230769,0.3819095477,0.09189189189
0.216080402,0.3452380952,0.2019230769,0.3768844221,0.08648648649
0.2085427136,0.3630952381,0.2019230769,0.3618090452,0.08378378378
0.2010050251,0.380952381,0.1923076923,0.351758794,0.07837837838
0.1934673367,0.3988095238,0.1923076923,0.3316582915,0.07567567568
0.1834170854,0.4166666667,0.1923076923,0.3115577889,0.07297297297
0.1733668342,0.4404761905,0.1923076923,0.2914572864,0.07297297297
0.1658291457,0.4583333333,0.1923076923,0.2713567839,0.07027027027
0.1557788945,0.4761904762,0.1923076923,0.2512562814,0.07027027027
0.1457286432,0.4880952381,0.2019230769,0.2311557789,0.06756756757
0.1381909548,0.5,0.2115384615,0.2110552764,0.06756756757
0.1306532663,0.5119047619,0.2211538462,0.1909547739,0.06756756757
0.1231155779,0.5178571429,0.2211538462,0.175879397,0.06756756757
0.1180904523,0.5178571429,0.2307692308,0.1658291457,0.06756756757
0.1130653266,0.5178571429,0.2403846154,0.1557788945,0.07027027027
0.1105527638,0.5119047619,0.25,0.1457286432,0.07027027027
0.1105527638,0.505952381,0.25,0.1457286432,0.07027027027
0.108040201,0.5,0.25,0.1407035176,0.07297297297
0.1105527638,0.494047619,0.25,0.1457286432,0.07297297297
0.1105527638,0.4880952381,0.2403846154,0.1507537688,0.07567567568
0.1105527638,0.4821428571,0.2403846154,0.1557788945,0.07567567568
0.1130653266,0.4821428571,0.2307692308,0.1658291457,0.07837837838
0.1155778894,0.4761904762,0.2211538462,0.175879397,0.07837837838
0.1155778894,0.4761904762,0.2115384615,0.1859296482,0.08108108108
0.1155778894,0.4821428571,0.1923076923,0.1959798995,0.08108108108
0.1155778894,0.4821428571,0.1826923077,0.2060301508,0.08108108108
0.1155778894,0.4880952381,0.1730769231,0.216080402,0.08108108108
0.1130653266,0.4880952381,0.1634615385,0.2211055276,0.08108108108
0.1105527638,0.494047619,0.1442307692,0.2261306533,0.07837837838
0.108040201,0.5,0.1346153846,0.2311557789,0.07837837838
0.1030150754,0.5,0.125,0.2311557789,0.07567567568
0.09798994975,0.5,0.125,0.2311557789,0.07297297297
0.09296482412,0.494047619,0.1153846154,0.2261306533,0.07297297297
0.08793969849,0.494047619,0.1057692308,0.2261306533,0.07027027027
0.08291457286,0.4821428571,0.1057692308,0.2211055276,0.06756756757
0.07788944724,0.4761904762,0.09615384615,0.216080402,0.06486486486
0.07537688442,0.4642857143,0.09615384615,0.2110552764,0.06216216216
0.07035175879,0.4523809524,0.09615384615,0.2060301508,0.05945945946
0.06783919598,0.4404761905,0.09615384615,0.2010050251,0.05675675676
0.06532663317,0.4226190476,0.09615384615,0.2010050251,0.05405405405
0.06281407035,0.4107142857,0.09615384615,0.2010050251,0.05405405405
0.06281407035,0.3928571429,0.08653846154,0.2010050251,0.05135135135
0.06030150754,0.380952381,0.08653846154,0.2060301508,0.05135135135
0.06030150754,0.369047619,0.08653846154,0.2060301508,0.04864864865
0.06030150754,0.3571428571,0.08653846154,0.2110552764,0.04864864865
0.05778894472,0.3452380952,0.07692307692,0.216080402,0.04864864865
0.05778894472,0.3333333333,0.07692307692,0.2211055276,0.04864864865
0.05778894472,0.3214285714,0.06730769231,0.2211055276,0.04864864865
0.05527638191,0.3154761905,0.05769230769,0.2211055276,0.04864864865
0.05527638191,0.3035714286,0.05769230769,0.2211055276,0.04864864865
0.0527638191,0.2976190476,0.04807692308,0.216080402,0.04864864865
0.05025125628,0.2916666667,0.04807692308,0.2110552764,0.04864864865
0.05025125628,0.2916666667,0.03846153846,0.2010050251,0.04864864865
0.04773869347,0.2857142857,0.03846153846,0.1909547739,0.04864864865
0.04522613065,0.2857142857,0.02884615385,0.1809045226,0.04864864865
0.04271356784,0.2857142857,0.02884615385,0.1708542714,0.04594594595
0.04020100503,0.2857142857,0.02884615385,0.1557788945,0.04594594595
0.03768844221,0.2916666667,0.02884615385,0.1457286432,0.04594594595
0.03768844221,0.2916666667,0.02884615385,0.1306532663,0.04594594595
0.0351758794,0.2976190476,0.02884615385,0.1206030151,0.04324324324
0.03266331658,0.3035714286,0.02884615385,0.1105527638,0.04324324324
0.03266331658,0.3035714286,0.02884615385,0.1055276382,0.04324324324
0.03015075377,0.3095238095,0.02884615385,0.1005025126,0.04054054054
0.03015075377,0.3095238095,0.02884615385,0.09547738693,0.04054054054
0.02763819095,0.3095238095,0.02884615385,0.09045226131,0.04054054054
