Right Vastus lateralis~5,Right Biceps femoris caput longus~5,Right Gastrocnemius lateralis~5,Right Gluteus maximus~5,Right Rectus femoris~5
0.1814882033,0.2121212121,0.1632653061,0.3706896552,0.226044226
0.1742286751,0.2171717172,0.1581632653,0.3793103448,0.2211302211
0.168784029,0.2222222222,0.1581632653,0.3793103448,0.2162162162
0.166061706,0.2272727273,0.1581632653,0.3793103448,0.2137592138
0.165154265,0.2373737374,0.1530612245,0.3706896552,0.2113022113
0.166969147,0.2424242424,0.1530612245,0.3620689655,0.2088452088
0.1715063521,0.2424242424,0.1530612245,0.3534482759,0.2063882064
0.1778584392,0.2474747475,0.1530612245,0.3448275862,0.2063882064
0.1860254083,0.2474747475,0.1530612245,0.3275862069,0.2063882064
0.1960072595,0.2474747475,0.1530612245,0.3103448276,0.2063882064
0.2068965517,0.2424242424,0.1581632653,0.3017241379,0.2063882064
0.2168784029,0.2424242424,0.1581632653,0.2844827586,0.2088452088
0.2268602541,0.2373737374,0.1581632653,0.2672413793,0.2088452088
0.2359346642,0.2323232323,0.1632653061,0.2586206897,0.2113022113
0.2431941924,0.2272727273,0.1632653061,0.25,0.2113022113
0.2468239564,0.2222222222,0.1632653061,0.25,0.2113022113
0.2486388385,0.2222222222,0.1632653061,0.2413793103,0.2113022113
0.2477313975,0.2171717172,0.1683673469,0.25,0.2063882064
0.2431941924,0.2171717172,0.1683673469,0.25,0.2039312039
0.2368421053,0.2171717172,0.1683673469,0.2586206897,0.1965601966
0.2268602541,0.2171717172,0.1683673469,0.2672413793,0.1891891892
0.2159709619,0.2222222222,0.1683673469,0.275862069,0.1818181818
0.2023593466,0.2222222222,0.1734693878,0.2931034483,0.171990172
0.1887477314,0.2222222222,0.1734693878,0.3017241379,0.1621621622
0.1751361162,0.2272727273,0.1785714286,0.3103448276,0.1523341523
0.1624319419,0.2272727273,0.1785714286,0.3189655172,0.144963145
0.1506352087,0.2272727273,0.1836734694,0.3189655172,0.1351351351
0.1397459165,0.2222222222,0.1887755102,0.3189655172,0.1302211302
0.1306715064,0.2222222222,0.193877551,0.3189655172,0.1253071253
0.1234119782,0.2171717172,0.1989795918,0.3189655172,0.1203931204
0.1179673321,0.2121212121,0.2040816327,0.3103448276,0.1179361179
0.1143375681,0.202020202,0.2091836735,0.3017241379,0.1179361179
0.111615245,0.196969697,0.2142857143,0.2931034483,0.1203931204
0.110707804,0.1919191919,0.2193877551,0.2844827586,0.1228501229
0.110707804,0.1818181818,0.2244897959,0.275862069,0.1253071253
0.111615245,0.1767676768,0.2295918367,0.2672413793,0.1277641278
0.112522686,0.1717171717,0.2346938776,0.2586206897,0.1302211302
0.1143375681,0.1666666667,0.2397959184,0.2586206897,0.1326781327
0.1161524501,0.1616161616,0.2397959184,0.2586206897,0.1351351351
0.1179673321,0.1616161616,0.2397959184,0.2586206897,0.1351351351
0.1197822142,0.1616161616,0.2397959184,0.2586206897,0.1351351351
0.1215970962,0.1616161616,0.2346938776,0.2586206897,0.1326781327
0.1234119782,0.1666666667,0.2295918367,0.2672413793,0.1326781327
0.1252268603,0.1666666667,0.2244897959,0.275862069,0.1302211302
0.1261343013,0.1717171717,0.2142857143,0.2844827586,0.1253071253
0.1261343013,0.1767676768,0.2040816327,0.2931034483,0.1228501229
0.1261343013,0.1767676768,0.193877551,0.3017241379,0.1179361179
0.1252268603,0.1818181818,0.1836734694,0.3103448276,0.113022113
0.1234119782,0.1868686869,0.1683673469,0.3189655172,0.1081081081
0.1206896552,0.1868686869,0.1581632653,0.3189655172,0.1056511057
0.1170598911,0.1868686869,0.1530612245,0.3189655172,0.1007371007
0.113430127,0.1868686869,0.1428571429,0.3189655172,0.09828009828
0.108892922,0.1868686869,0.1428571429,0.3189655172,0.09582309582
0.1034482759,0.1868686869,0.1428571429,0.3189655172,0.09582309582
0.09891107078,0.1818181818,0.1479591837,0.3103448276,0.09336609337
0.09346642468,0.1818181818,0.1581632653,0.3017241379,0.09336609337
0.0889292196,0.1818181818,0.1683673469,0.2931034483,0.09336609337
0.08529945554,0.1767676768,0.1836734694,0.275862069,0.09336609337
0.08166969147,0.1767676768,0.2040816327,0.2672413793,0.09582309582
0.07985480944,0.1717171717,0.2295918367,0.2586206897,0.09582309582
0.0780399274,0.1717171717,0.2551020408,0.2413793103,0.09828009828
0.07713248639,0.1717171717,0.2857142857,0.2327586207,0.1007371007
0.07713248639,0.1717171717,0.3112244898,0.224137931,0.1007371007
0.0780399274,0.1717171717,0.3367346939,0.2155172414,0.1031941032
0.07894736842,0.1717171717,0.362244898,0.2068965517,0.1056511057
0.07985480944,0.1717171717,0.3826530612,0.2068965517,0.1056511057
0.08076225045,0.1717171717,0.4030612245,0.1982758621,0.1056511057
0.08257713249,0.1666666667,0.4132653061,0.1982758621,0.1056511057
0.0834845735,0.1666666667,0.4234693878,0.1982758621,0.1056511057
0.08439201452,0.1666666667,0.4285714286,0.1982758621,0.1056511057
0.08529945554,0.1666666667,0.4234693878,0.1982758621,0.1031941032
0.08529945554,0.1666666667,0.4183673469,0.1982758621,0.1007371007
0.08529945554,0.1666666667,0.4030612245,0.1982758621,0.09582309582
0.08439201452,0.1666666667,0.3826530612,0.1982758621,0.09336609337
0.0834845735,0.1666666667,0.362244898,0.1982758621,0.08845208845
0.08257713249,0.1666666667,0.3367346939,0.1896551724,0.085995086
0.08166969147,0.1666666667,0.3112244898,0.1896551724,0.08108108108
0.07985480944,0.1666666667,0.2857142857,0.1896551724,0.07616707617
0.0780399274,0.1666666667,0.2602040816,0.1896551724,0.07371007371
0.07622504537,0.1717171717,0.2397959184,0.1896551724,0.0687960688
0.07441016334,0.1717171717,0.2142857143,0.1810344828,0.06633906634
0.07259528131,0.1717171717,0.1989795918,0.1810344828,0.06388206388
0.07078039927,0.1717171717,0.1785714286,0.1724137931,0.06142506143
0.06896551724,0.1717171717,0.1683673469,0.1724137931,0.05896805897
0.06715063521,0.1767676768,0.1581632653,0.1637931034,0.05651105651
0.06442831216,0.1767676768,0.1530612245,0.1637931034,0.05651105651
0.06261343013,0.1767676768,0.1479591837,0.1551724138,0.05405405405
0.06079854809,0.1767676768,0.1479591837,0.1551724138,0.05405405405
0.05898366606,0.1767676768,0.1479591837,0.1465517241,0.05405405405
0.05716878403,0.1818181818,0.1530612245,0.1379310345,0.0515970516
0.055353902,0.1818181818,0.1581632653,0.1379310345,0.0515970516
0.05353901996,0.1868686869,0.1632653061,0.1293103448,0.0515970516
0.05172413793,0.1919191919,0.1734693878,0.1293103448,0.0515970516
0.0499092559,0.1919191919,0.1836734694,0.1293103448,0.04914004914
0.04809437387,0.196969697,0.193877551,0.1206896552,0.04914004914
0.04627949183,0.202020202,0.2040816327,0.1206896552,0.04668304668
0.0444646098,0.202020202,0.2193877551,0.1206896552,0.04668304668
0.04264972777,0.202020202,0.2295918367,0.1206896552,0.04422604423
0.04083484574,0.202020202,0.2397959184,0.1206896552,0.04422604423
0.03992740472,0.202020202,0.25,0.1206896552,0.04176904177
0.03811252269,0.196969697,0.2551020408,0.1206896552,0.04176904177
