Right Vastus lateralis~5,Right Biceps femoris caput longus~5,Right Gastrocnemius lateralis~5,Right Gluteus maximus~5,Right Rectus femoris~5
0.1932849365,0.3383838384,0.2040816327,0.4655172414,0.2948402948
0.1896551724,0.3282828283,0.2040816327,0.4655172414,0.2899262899
0.1860254083,0.3232323232,0.2091836735,0.4655172414,0.285012285
0.1823956443,0.3131313131,0.2091836735,0.4568965517,0.2800982801
0.1787658802,0.303030303,0.2142857143,0.4568965517,0.2727272727
0.1751361162,0.2929292929,0.2142857143,0.4482758621,0.2653562654
0.1715063521,0.2828282828,0.2193877551,0.4396551724,0.2555282555
0.166969147,0.2777777778,0.2244897959,0.4310344828,0.2457002457
0.1624319419,0.2676767677,0.2244897959,0.4224137931,0.2358722359
0.1578947368,0.2626262626,0.2295918367,0.4051724138,0.2235872236
0.1533575318,0.2525252525,0.2295918367,0.3965517241,0.2137592138
0.1488203267,0.2474747475,0.2295918367,0.3793103448,0.2039312039
0.1442831216,0.2424242424,0.2295918367,0.3706896552,0.1916461916
0.1397459165,0.2373737374,0.2295918367,0.3534482759,0.1818181818
0.1343012704,0.2373737374,0.2244897959,0.3448275862,0.171990172
0.1297640653,0.2373737374,0.2193877551,0.3275862069,0.1621621622
0.1252268603,0.2373737374,0.2142857143,0.3189655172,0.1523341523
0.1206896552,0.2424242424,0.2091836735,0.3017241379,0.144963145
0.1152450091,0.2474747475,0.1989795918,0.2931034483,0.1375921376
0.110707804,0.2525252525,0.193877551,0.2844827586,0.1302211302
0.1061705989,0.2575757576,0.1836734694,0.275862069,0.1228501229
0.1016333938,0.2676767677,0.1734693878,0.2672413793,0.1154791155
0.09709618875,0.2777777778,0.1632653061,0.2586206897,0.1105651106
0.09255898367,0.2878787879,0.1530612245,0.25,0.1031941032
0.08802177858,0.303030303,0.1428571429,0.25,0.09828009828
0.0834845735,0.3131313131,0.1326530612,0.2413793103,0.09336609337
0.07894736842,0.3282828283,0.1224489796,0.2413793103,0.08845208845
0.07441016334,0.3383838384,0.112244898,0.2413793103,0.08353808354
0.07078039927,0.3535353535,0.1020408163,0.2413793103,0.08108108108
0.06624319419,0.3636363636,0.09693877551,0.25,0.07616707617
0.06261343013,0.3737373737,0.09183673469,0.25,0.07125307125
0.05898366606,0.3838383838,0.08163265306,0.25,0.0687960688
0.055353902,0.3888888889,0.07653061224,0.2586206897,0.06388206388
0.05172413793,0.3939393939,0.07142857143,0.2672413793,0.06142506143
0.04809437387,0.398989899,0.07142857143,0.2672413793,0.05651105651
0.0444646098,0.398989899,0.06632653061,0.275862069,0.05405405405
0.04174228675,0.398989899,0.0612244898,0.275862069,0.04914004914
0.0390199637,0.398989899,0.0612244898,0.275862069,0.04668304668
0.03629764065,0.398989899,0.0612244898,0.275862069,0.04422604423
0.0335753176,0.3939393939,0.05612244898,0.275862069,0.03931203931
0.03085299456,0.3888888889,0.05612244898,0.275862069,0.03685503686
0.02813067151,0.3888888889,0.05612244898,0.275862069,0.0343980344
0.02631578947,0.3838383838,0.05612244898,0.2672413793,0.03194103194
0.02359346642,0.3787878788,0.05612244898,0.2672413793,0.02948402948
0.02177858439,0.3737373737,0.05612244898,0.2586206897,0.02702702703
0.01996370236,0.3737373737,0.05612244898,0.25,0.02457002457
0.01814882033,0.3686868687,0.05612244898,0.2413793103,0.02211302211
0.01633393829,0.3686868687,0.05612244898,0.2327586207,0.01965601966
0.01451905626,0.3686868687,0.05612244898,0.2155172414,0.0171990172
0.01270417423,0.3686868687,0.05612244898,0.2068965517,0.01474201474
0.0108892922,0.3686868687,0.05612244898,0.1982758621,0.01474201474
0.00998185118,0.3686868687,0.05102040816,0.1896551724,0.01228501229
0.009074410163,0.3686868687,0.05102040816,0.1810344828,0.009828009828
0.008166969147,0.3686868687,0.05102040816,0.1724137931,0.009828009828
0.007259528131,0.3686868687,0.05102040816,0.1724137931,0.007371007371
0.006352087114,0.3636363636,0.04591836735,0.1637931034,0.007371007371
0.005444646098,0.3636363636,0.04591836735,0.1637931034,0.007371007371
0.005444646098,0.3585858586,0.04591836735,0.1551724138,0.004914004914
0.004537205082,0.3484848485,0.04081632653,0.1551724138,0.004914004914
0.004537205082,0.3434343434,0.04081632653,0.1465517241,0.004914004914
0.004537205082,0.3333333333,0.04081632653,0.1465517241,0.004914004914
0.004537205082,0.3181818182,0.04081632653,0.1465517241,0.004914004914
0.004537205082,0.303030303,0.04081632653,0.1379310345,0.004914004914
0.004537205082,0.2878787879,0.03571428571,0.1379310345,0.004914004914
0.004537205082,0.2727272727,0.03571428571,0.1379310345,0.004914004914
0.004537205082,0.2575757576,0.03571428571,0.1293103448,0.004914004914
0.004537205082,0.2424242424,0.03571428571,0.1293103448,0.004914004914
0.004537205082,0.2222222222,0.03571428571,0.1206896552,0.004914004914
0.004537205082,0.2070707071,0.04081632653,0.1206896552,0.004914004914
0.004537205082,0.1919191919,0.04081632653,0.1120689655,0.004914004914
0.004537205082,0.1818181818,0.04081632653,0.1120689655,0.004914004914
0.004537205082,0.1717171717,0.04081632653,0.1034482759,0.004914004914
0.004537205082,0.1616161616,0.04081632653,0.1034482759,0.004914004914
0.004537205082,0.1565656566,0.04081632653,0.09482758621,0.004914004914
0.004537205082,0.1565656566,0.04591836735,0.09482758621,0.004914004914
0.003629764065,0.1565656566,0.04591836735,0.08620689655,0.004914004914
0.003629764065,0.1565656566,0.04591836735,0.08620689655,0.004914004914
0.003629764065,0.1666666667,0.04591836735,0.08620689655,0.004914004914
0.003629764065,0.1717171717,0.04591836735,0.0775862069,0.004914004914
0.003629764065,0.1818181818,0.04591836735,0.0775862069,0.004914004914
0.002722323049,0.1919191919,0.04591836735,0.0775862069,0.004914004914
0.002722323049,0.2070707071,0.04591836735,0.0775862069,0.004914004914
0.002722323049,0.2171717172,0.04081632653,0.0775862069,0.004914004914
0.002722323049,0.2323232323,0.04081632653,0.0775862069,0.004914004914
0.002722323049,0.2474747475,0.04081632653,0.06896551724,0.004914004914
0.002722323049,0.2575757576,0.03571428571,0.06896551724,0.004914004914
0.001814882033,0.2676767677,0.03571428571,0.06896551724,0.004914004914
0.001814882033,0.2828282828,0.0306122449,0.06896551724,0.004914004914
0.001814882033,0.2878787879,0.0306122449,0.06896551724,0.004914004914
0.001814882033,0.297979798,0.02551020408,0.06896551724,0.004914004914
0.001814882033,0.303030303,0.02551020408,0.06896551724,0.004914004914
0.001814882033,0.3080808081,0.02551020408,0.06896551724,0.004914004914
0.001814882033,0.3131313131,0.02040816327,0.06896551724,0.007371007371
0.001814882033,0.3131313131,0.02040816327,0.06896551724,0.007371007371
0.001814882033,0.3131313131,0.02040816327,0.06896551724,0.007371007371
0.002722323049,0.3131313131,0.01530612245,0.06034482759,0.007371007371
0.002722323049,0.3080808081,0.01530612245,0.06034482759,0.007371007371
0.002722323049,0.303030303,0.01530612245,0.06034482759,0.007371007371
0.002722323049,0.297979798,0.01530612245,0.06034482759,0.007371007371
0.002722323049,0.2929292929,0.01530612245,0.06034482759,0.007371007371
0.002722323049,0.2878787879,0.02040816327,0.06034482759,0.007371007371
0.002722323049,0.2777777778,0.02040816327,0.06034482759,0.007371007371
